id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_length,home_ownership,annual_inc,verification_status,issue_d,purpose,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,fico_range_low,fico_range_high,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,last_fico_range_high,last_fico_range_low,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,tot_coll_amt,tot_cur_bal,open_acc_6m,open_act_il,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_bc_dlq,mths_since_recent_inq,mths_since_recent_revol_delinq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,target
0.9540615963118084,-1.344970871610588,-1.344970871610588,-1.3443340454358592,-0.7581577339883168,-0.9617578000716542,-1.3528346416631458,-0.5878012990977879,-0.7731742664962182,1.6842833608262506,0.41602990378058036,-1.037242950147062,0.06759925276981121,5.482183514998332,-0.6790812432010244,-0.48998762969824244,-0.4078230587162684,-1.8391533531152293,-0.3168150047139433,-1.1929159866140113,-0.686689594966318,-0.686689594966318,-0.6763655011838484,1.6771991646255477,-0.35244884251517383,-0.16267672681624193,-0.3134679595083822,-0.6889958378756262,-0.6433410449259719,-0.6910689573187434,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,-0.7777921749566353,-0.7775733857009208,-0.5992249775952143,-0.8387866151639124,-0.3095503285162594,0.03601873392788945,-0.06435240148744671,-1.4577379737113252,0.6341278605890209,0.9819555207428817,0.9819555207428817,2.2423704440829613,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.9067919048528124,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.8504987007618279,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.9092588932855649,-0.8962581567963883,-0.5964853247523002,0.31364136618935134,0.879448699372181,-0.542873938519323,-0.10094763953269241,0.5287722885278268,-0.8208501885713644,-0.3591105515402914,2.3231612724939965,-0.9532405966881545,2.0545641991896764,4.344093565222436,0.08705969758311354,-0.5306889856644027,-0.29705836236150457,-0.11432885873440814,-0.3648690929548059,-0.508042350733752,-0.5839818822343681,-0.528908530696323,-0.11983332865206146,-0.6478399811546947,-2.320094791888943,0.9220024606004095,-0.295836813107569,-0.9650160670797826,-0.9273018320266072,-0.8951199281323758,-0.7364995433565811,0
0.6469729507134374,-0.40883018881474636,-0.40883018881474636,-0.4081259968684343,1.3189867426920032,0.7323942421912767,-0.6089320337889809,1.0080393319369303,1.469621315706552,-1.058443059468162,-1.018555971324869,-0.36136987493177725,1.296676575857287,-0.20866442444630326,-0.6790812432010244,0.41590568732808897,0.6142898703971862,0.6244884868631723,-0.3168150047139433,-0.5716729860989571,-0.686689594966318,-0.686689594966318,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.9099170763677706,-0.3134679595083822,0.16120549405493903,1.6121219881488942,1.447139450226874,-0.5927489783638191,-0.15511033027970203,-0.15509265804975408,0.1663282224285937,0.1672473472442167,-0.26240666766803683,1.0792638058533945,-0.3095503285162594,0.9145244394861684,-0.40147302489844333,0.6859943405700352,-0.48033235134247443,-2.027869830193155,-2.027869830193155,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.9233705586270604,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.304214343604115,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,1.6315843214844767,0.25327257307504064,-0.633950690132422,1.4491782342419584,0.9890600869133751,-0.34015775535303355,-0.2749952938994034,0.1456039635076624,0.46172823107139244,-0.4688184593428244,-0.46742283860990325,0.6194753281868941,-0.5309978319509092,-0.36677474717989583,1.7067750014549943,2.3692508267093824,0.8736149868463956,0.48216953466250373,1.6811258208104602,1.1576702746228122,0.5736914525914719,2.4934259304255226,0.929801666840447,0.5802926845414087,0.43029838450284863,1.5850655309628705,-0.295836813107569,0.8159560550656092,-0.16613316330098557,-0.39106598226082984,-0.03955949419621141,1
-0.5536751278782485,-1.2917810600880968,-1.2917810600880968,-1.2938000882688676,-0.7581577339883168,-0.7285320233284093,-1.2834694381385952,-0.5878012990977879,0.6433282064739525,1.6842833608262506,0.41602990378058036,-1.1436929594934693,0.06759925276981121,-0.20866442444630326,3.646276993748175,-1.0838510264155041,-0.4078230587162684,-0.6160440379350046,-0.3168150047139433,2.79339326669092,2.01869235507479,2.01869235507479,2.6229784070300464,-0.6743198510768948,-0.35244884251517383,-0.6989736284082482,-0.3134679595083822,-0.6365934916308492,-1.5718194519841138,1.3616111139250493,1.6870547845739468,-0.5004404634013112,-0.5025286756618002,-1.0829924866011473,-1.0839375649015415,-0.964580215566858,-0.8774669553672808,-0.3095503285162594,0.21171987503954523,-0.44582415440222156,0.6859943405700352,-0.48033235134247443,-0.7281725195616847,-0.7281725195616847,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.8482483117300188,1.5840481562987185,-0.3744954170629568,0.5330017908890261,0.5396552255774164,-0.3510060749986495,-0.3757981905432082,1.368383545499264,0.9144566319894706,0.8716192464542527,-0.3491605434414295,-0.02448956541562114,-0.42651681162449845,0.15707875644382346,-0.4619959789643684,1.0024369052670985,0.5426515151544589,-0.7610415773167625,-0.22445366386259935,-1.0415678126472419,0.07563185740342396,3.7749807629226404,-0.5070588330550181,-0.36528713651922334,-0.17956097874998597,0.043151777068996304,-0.46742283860990325,-0.9532405966881545,-0.5309978319509092,-0.36677474717989583,-1.127726780320797,-1.1106769481391596,-0.5897266996634797,1.6751663214563277,-0.3648690929548059,-0.2998282725641815,2.5031470106345384,-1.1333754229206923,-0.6446508263983157,0.5802926845414087,0.43029838450284863,-1.0671867504869736,-0.295836813107569,-0.8688696731670436,-0.7702921675950248,-0.5832899446694703,-0.7460463687367919,1
-0.5536751278782485,-0.17479501811578602,-0.17479501811578602,-0.1740739847265781,-0.7581577339883168,-1.3274558180050622,-0.09440499666553673,0.4760924549253576,1.8237469339490948,-1.058443059468162,-1.018555971324869,0.22438679025480282,1.296676575857287,-0.20866442444630326,1.0510620515786553,1.8452040319696341,-0.30561176580492294,-0.2582874671130585,-0.3168150047139433,-0.05397048566974529,-0.0501291361331161,-0.0501291361331161,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.7311514425037685,-0.3134679595083822,-0.03343179199708974,0.0673968507424285,0.42079941460497766,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,0.4319545056104261,0.43307060650021606,0.8514923183153512,-0.6912010432108953,-0.3095503285162594,1.7930301450444472,2.0790531483057277,-1.4577379737113252,2.082926136099965,0.7083350342941511,0.7083350342941511,2.8459017960846555,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,1.2524989256822467,-0.6470055849670823,0.4670673179099799,-0.5330017908890261,0.5396552255774164,0.1942460803390585,-0.027451628125447235,0.5954360811541404,0.07163945964894468,1.3279644016659033,-0.1679691185599332,0.29563547269707324,-0.07618818656166666,-0.5569155910281014,-0.4619959789643684,0.14012558890830407,1.2686067193744708,0.5493672726654621,-0.4818168347552867,0.7428472657211403,1.0255972160937732,1.1498061909191932,-0.3910270634772108,-0.10984158650578048,0.46172823107139244,-0.3225412489394471,-0.46742283860990325,0.26998290043688333,-0.5309978319509092,-0.36677474717989583,0.8969173495190539,1.4992688829972467,2.044288336054296,0.8798351302604449,-0.3648690929548059,0.5330280401141007,0.9595825642000853,0.9822586998645999,0.7548625009250289,-0.033773648306642944,0.43029838450284863,0.7018655212400724,-0.295836813107569,1.7640145413021195,-0.21293049360549732,-0.2847020563947155,-0.17855516873868763,0
0.9582773231423334,0.17093875678040543,0.17093875678040543,0.17168466957389134,1.3189867426920032,0.7883684286096556,-0.07831436011059519,1.0080393319369303,-0.18296490275864713,-0.06108799754292103,0.41602990378058036,-0.36136987493177725,-1.1614780703176644,5.482183514998332,-0.6790812432010244,0.25485798652340785,-0.4078230587162684,-0.8878461079750545,-0.3168150047139433,-1.106632236542476,-0.20926925084141657,-0.20926925084141657,0.4234158015541165,1.2852793286751405,-0.35244884251517383,-0.34144236068024403,-0.3134679595083822,-0.24205400561836826,0.07561347381373962,-0.6055406210169187,1.6870547845739468,0.05006506519904691,0.050081158300769806,0.7290397552638879,0.7303763037573271,0.22318138212086386,1.576801975783605,-0.3095503285162594,-1.0181881127420451,-0.36658468066348654,0.6859943405700352,-0.48033235134247443,-0.45455203311295406,-0.45455203311295406,1.7897219300816907,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.011380140803330266,-0.8114721886594892,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.3422640003215676,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.18330368906555297,-0.7897399866616802,-0.40170038468115377,0.617803027274871,0.7333001826505887,-0.3604293736696625,-0.15896352432159608,0.4010495135211053,-0.8208501885713644,-0.3956798541411357,1.8580639206433467,-0.9532405966881545,1.6236371939995788,0.3062064403061515,-0.31786912838485665,-0.5306889856644027,-0.5897266996634797,-0.71082725213132,-0.6376684147901747,-0.09161419439461094,-0.06946040008955029,-0.528908530696323,-0.29477249456747956,-0.6478399811546947,0.059811632431807836,0.7018655212400724,-0.295836813107569,-0.8343985085904936,-0.6716612767597601,-0.3056331100792119,-0.6951299667090007,1
-0.5536751278782485,0.3571030971091239,0.3571030971091239,0.35786240650491336,1.3189867426920032,0.13347044751462367,-0.05102374451509108,-1.1197481761093606,-1.4814255029813037,-0.06108799754292103,-1.018555971324869,1.553603838178196,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-1.2549642085204777,-1.021090816184341,-0.6613443829416794,-0.3168150047139433,0.308421264630703,-0.20926925084141657,-0.20926925084141657,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.34144236068024403,-0.3134679595083822,0.7506701910988157,-0.0763940530055138,0.16421440569950357,1.6870547845739468,1.1933877091453338,1.1933950026877667,-0.8040012312510566,-0.8038019041747968,-0.8453787318636029,-0.35526293127384334,-0.3095503285162594,-1.2817398244095288,-0.36479031074610435,0.6859943405700352,-0.48033235134247443,-0.5229571547251367,-0.5229571547251367,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.5221371481166488,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.1224984254378185,0.3305591191734855,-0.6271178904964722,-1.2436458167704647,0.07163945964894468,0.4152740912426021,0.3917299198913399,0.5837480069984982,1.0030631479026506,-0.5569155910281014,0.9893002900336475,0.14012558890830407,-0.18330368906555297,-0.4774739611705511,0.27896897514867947,-0.28454323394550385,-0.5089622094829448,1.0180406718611053,-0.3910270634772108,-0.10984158650578048,1.1030174408927709,-0.5419570645445131,-0.46742283860990325,-0.7784943828131491,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.24069500442702416,-0.29705836236150457,-0.31316165653337874,-0.5012687538724903,0.1165998837749596,0.44506108205526745,-0.22667508458413843,-0.29477249456747956,-0.6478399811546947,0.43029838450284863,-0.4041236801245126,-0.295836813107569,-0.45681369925530446,0.10431428607672079,0.2966686388011947,-0.9858068234909456,1
-0.5536751278782485,-1.025832002475642,-1.025832002475642,-1.0251722106969643,-0.7581577339883168,-1.1856545457451693,-1.0103392826027429,0.4760924549253576,1.2335375702115237,0.9362670643823199,0.41602990378058036,1.4409583256423153,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-0.0823356370363933,-0.4078230587162684,-0.8332533845054718,-0.3168150047139433,-0.1402542357412806,-0.5275494802580175,-0.5275494802580175,0.4234158015541165,-0.6743198510768948,2.0854799429207334,1.9825108795517832,1.2940600379705007,-0.3196703536277043,-1.2595877752742963,1.1905544413214,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,-0.4655919358141343,-0.4651410769100024,-0.2035748059832419,-0.8488939055439719,-0.3095503285162594,1.2659267217094798,0.2550159876656727,-1.4577379737113252,1.1913579665547687,0.2294991830088725,0.2294991830088725,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.6303133862019068,0.46852128566581824,0.04628595042351156,-0.5330017908890261,0.5396552255774164,0.057933041504631494,0.16905936177189496,0.4355159161172181,1.7572738043299965,0.4152740912426021,0.05162470433508865,-0.3446146035283155,0.35078331846060545,-0.5569155910281014,0.021769444034970258,0.14012558890830407,0.179673913044453,-0.7333301503038128,0.6125447400027966,-0.869209538032114,0.13043755117402103,0.582200878053583,-0.7391223722106328,-0.8761782365461092,-0.17956097874998597,-0.7613728801495792,-0.46742283860990325,-0.7784943828131491,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.5306889856644027,0.5809466495444205,0.48216953466250373,-0.22846943203712147,2.615168821809806,2.1172558990259254,-0.528908530696323,1.9794366623329553,0.5802926845414087,0.43029838450284863,-1.0671867504869736,1.979830980027577,-0.3982330115514472,-0.18580652706866221,0.326570144064761,0.24826203353366133,0
2.679899137249922,-1.2385912485656059,-1.2385912485656059,-1.237946767189561,-0.7581577339883168,0.13347044751462367,-1.18143762907907,-1.1197481761093606,-1.4814255029813037,-0.5597655285055415,1.8506157788860298,-0.96154516572295,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-1.2801279117712092,-1.4299359878297229,2.063645601306001,-0.3168150047139433,0.9296642651457572,-1.1641099390912195,-1.1641099390912195,-0.6763655011838484,0.8498128442857994,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,-0.5108114077874206,1.004091880871881,-0.3489556121114446,-0.5927489783638191,-0.39312794666534884,-0.39310844253769595,-1.124697978050449,-1.1247365462503676,-1.020596366863681,-0.8689470566440719,-0.3095503285162594,0.21171987503954523,-0.439115518308917,0.6859943405700352,-0.48033235134247443,-1.480628857295694,-1.480628857295694,1.2867791367469454,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.902269616244216,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,1.057561992957096,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.49741621918069906,-0.3699530020343881,1.0319230603562703,-0.7553745589681963,-0.5569155910281014,0.5055348670343088,-0.7221857274504904,-1.2722364953955707,-0.8687744949369697,-0.5951451950419693,0.9827970205774945,0.7333001826505887,1.3727939924021115,0.47921120835634434,1.8060000385950412,-0.17956097874998597,0.00658247446815197,1.3412890852537356,-0.9532405966881545,1.144829410455026,1.6521688152782463,0.08705969758311354,0.04929897681035432,-0.004390025059529532,0.2833367368635331,-0.6376684147901747,-0.2998282725641815,0.18780034098285858,0.07555836152804614,-0.8195899923137338,-1.2619063140027462,-0.5116170868642034,0.5241646183829328,-0.295836813107569,-1.0153530987958705,-0.9151733824555467,-0.7584273326417871,-0.9858068234909456,1
-0.5536751278782485,1.9527974427838537,1.9527974427838537,1.9536715801993876,1.3189867426920032,0.7323942421912767,1.5069680065540976,1.5399862089485032,0.8794119519689809,-1.058443059468162,-1.018555971324869,1.6662493507140768,1.296676575857287,-0.20866442444630326,-0.6790812432010244,-0.16285948743873388,-1.1233021090956865,0.3062245245085837,-0.3168150047139433,-0.06259886067689882,0.5864313227000858,0.5864313227000858,2.6229784070300464,-0.6743198510768948,-0.35244884251517383,0.7311514425037685,-0.3134679595083822,2.48887329153683,0.4207116428088011,0.591856087208627,1.6870547845739468,-0.8799450272316315,-0.8799217763262982,4.041950723277641,4.045744882478837,3.4891601290618337,3.583169368021881,-0.3095503285162594,-0.6667858305187336,4.187013141864976,-1.4577379737113252,3.085940326838311,0.5715247910697858,0.5715247910697858,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,2.400351424816289,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,2.459821433656552,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-1.6352140975055767,1.84443993564326,2.0597100276327884,0.21563371983957283,0.20351180953481712,1.6261892213599733,0.8853224018786701,2.7000594636420914,1.7443066507141491,0.2625675926740623,-0.46742283860990325,-0.6037481689381436,-0.5309978319509092,-0.36677474717989583,0.8969173495190539,0.3392929580477328,0.8736149868463956,0.6810023324614743,-0.5012687538724903,0.7412421182836713,1.0882129347362897,0.37779180764023074,0.7548625009250289,-1.2619063140027462,0.43029838450284863,0.25893939023794843,-0.295836813107569,2.571055779957078,0.5911687368988703,4.277840482464592,-0.2046018726869798,0
-0.5536751278782485,-0.17479501811578602,-0.17479501811578602,-0.1740739847265781,-0.7581577339883168,1.3369154555097673,0.2950182745748232,1.5399862089485032,1.1154956974640093,-0.5597655285055415,0.41602990378058036,-0.7443646175537719,1.296676575857287,-0.20866442444630326,-0.2465454195061044,-0.4698566670976573,-0.4078230587162684,-0.07243989785490451,-0.3168150047139433,1.2920560154462055,-0.0501291361331161,-0.0501291361331161,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,-0.584026616826434,-0.09282729914813571,-0.3489556121114446,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,0.652542044899568,0.6538215982161314,0.8514923183153512,-0.06468057492574775,-0.3095503285162594,1.3537772922653077,2.2876885397255653,-1.4577379737113252,-0.48033235134247443,-0.11252642505204079,-0.11252642505204079,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,0.49991867410572793,-0.8083776210268572,-0.6470055849670823,0.04628595042351156,0.5330017908890261,0.5396552255774164,-0.2146930361642225,-0.2730377098192318,0.5154759986356793,-0.7711777126915812,-0.04107106396904849,-0.717271927714727,0.5517355031872287,-0.7417853958548203,-0.5569155910281014,1.9568311360323247,-0.7221857274504904,-0.18330368906555297,-0.7239917790090379,-0.5953199945694038,-0.35551428819879183,-0.3993508219417506,-0.49219489272775063,0.1311158996229223,0.1456039635076624,-0.8208501885713644,-0.21283334113691404,-0.46742283860990325,1.842698825311932,-0.5309978319509092,-0.36677474717989583,-1.127726780320797,-0.8206829669017811,-1.1750633742674297,-0.9096600499302906,-0.22846943203712147,-0.7162564289033225,-0.06946040008955029,-0.8311419768085075,-0.8195899923137338,-0.6478399811546947,0.43029838450284863,-1.0671867504869736,-0.295836813107569,-0.8659463459283038,-0.6633618711434822,-0.929293077005023,-0.4831599283013511,0
-0.5536751278782485,0.17359824735652998,0.17359824735652998,0.1743443515300488,-0.7581577339883168,0.6838832806286815,0.6373269673178837,1.5399862089485032,0.9974538247164951,1.4349445953449405,-1.018555971324869,-0.4965444899748342,1.296676575857287,-0.20866442444630326,-0.6790812432010244,0.0032209540160935543,0.7165011633085316,1.258693316956622,-0.3168150047139433,-1.3395983617356213,-1.004969824382919,-1.004969824382919,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,1.624979611823779,-0.3134679595083822,-0.051529933557295286,-0.3557592374300873,0.8484410961141011,1.6870547845739468,-0.04376288890880504,-0.04374607366215691,0.4173674099304333,0.4184727575170648,0.3331114634693449,0.4423968921363084,-0.3095503285162594,-1.0181881127420451,-0.3195309502307921,0.6859943405700352,-0.48033235134247443,-0.7965776411738674,-0.7965776411738674,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.001926233593917787,0.48580572848114495,1.5840481562987185,0.04628595042351156,0.5330017908890261,0.5396552255774164,-0.12381767694127117,0.062882112615739,0.9685831329069587,4.285725321351574,2.696999867300855,0.10509102643126789,0.5517355031872287,0.09530705192913771,0.15707875644382346,0.5055348670343088,1.4335925634464957,1.9945619235944827,-0.16072855432664368,0.09863412934544938,-0.2913023819696266,0.112168986583822,-0.0766267172368574,-0.5070588330550181,-0.36528713651922334,1.7443066507141491,-0.5785263671453574,-0.46742283860990325,0.26998290043688333,-0.5309978319509092,-0.36677474717989583,0.8969173495190539,1.2092749017598683,1.1662833241483708,0.6810023324614743,-0.09206977111943707,1.9905265873010944,1.0882129347362897,1.2844921459767844,1.6295583305021193,3.0365580159336156,0.43029838450284863,-0.4783867440051082,-0.295836813107569,0.4869771096890762,-0.14842147722442914,0.04037002225634083,-0.21015995595628062,1
-0.5536751278782485,-1.4513504946555698,-1.4513504946555698,-1.4507213236821574,-0.7581577339883168,-1.3535771050003056,-1.4827170652702029,0.4760924549253576,-0.5370905210011898,-1.058443059468162,-1.018555971324869,-1.1048302576685904,-1.1614780703176644,-0.20866442444630326,1.0510620515786553,-1.0939165077157966,0.9209237491312225,-0.013200985153868215,-0.3168150047139433,-0.4595041110059612,1.7004121256581892,1.7004121256581892,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.016088907047760163,-0.3134679595083822,-0.31436430757937134,-1.0377389523488993,-0.09237060320597053,-0.5927489783638191,-0.7063689983934546,-0.7063470834124688,-1.0662782930766443,-1.0662735251116975,-0.928372949528741,-0.9120667124979543,-0.3095503285162594,0.9145244394861684,-0.45892477307399837,0.6859943405700352,-0.48033235134247443,1.529196493640343,1.529196493640343,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.5553967170591874,-0.6470055849670823,-0.3744954170629568,-0.5330017908890261,-0.1224984254378185,0.10337072111610716,-0.6127721435860196,0.3822091944382441,0.07163945964894468,1.784309556877554,-0.128293712877451,-0.5366896263959321,0.1007427171744881,0.15707875644382346,-0.4619959789643684,-0.7221857274504904,0.9056291172644648,-0.5831569924089784,0.7550646213710359,-0.9638376103698312,0.3679288908466083,0.4707069773121239,-0.15896352432159608,0.4010495135211053,-0.17956097874998597,-0.3956798541411357,-0.46742283860990325,2.3669374669369483,-0.5309978319509092,-0.36677474717989583,0.8969173495190539,0.6292869392851113,0.28827831224244554,-0.11432885873440814,-0.6376684147901747,0.32481396194453016,0.44506108205526745,0.6800252537524153,0.055105837263356605,-0.6478399811546947,0.43029838450284863,-1.0671867504869736,-0.295836813107569,-0.4249805045948408,-0.8135245259416355,0.42054630346454075,-0.9640104185132953,0
-0.5536751278782485,0.3571030971091239,0.3571030971091239,0.35786240650491336,-0.7581577339883168,0.13533625372856994,0.7612734020334424,-1.1197481761093606,-1.4814255029813037,0.6869282989010097,0.41602990378058036,-0.023433337324134895,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,2.2025286181300205,-0.6122456445389594,1.1913235731005414,1.0912516829035823,-0.19202448578420178,-1.1641099390912195,-1.1641099390912195,0.4234158015541165,-0.28240001512648777,-0.35244884251517383,-0.6989736284082482,-0.3134679595083822,0.06269401897154746,0.6138022849846092,-1.0331823025260423,-0.5927489783638191,0.4180891834114759,0.41810244402311775,0.08364664356730071,0.08450443456137922,0.03572760614673275,0.10641692806517755,5.487468411053514,0.9145244394861684,-0.3113814179110808,0.6859943405700352,-0.48033235134247443,0.2294991830088725,0.2294991830088725,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.3855612188937358,-0.6470055849670823,0.04628595042351156,-0.5330017908890261,-0.1224984254378185,0.2851214395620098,0.7659173213219505,-0.4440449915858538,0.07163945964894468,-0.49741621918069906,0.5493707028971382,0.10356044982945661,-0.1628870472250052,-0.5569155910281014,-0.4619959789643684,2.29590387980529,-0.9092588932855649,-0.17948121863403704,-0.5252253840681805,1.1652940172288064,0.13043755117402103,-0.06649090807854294,-0.21697940911049976,0.2733267385143838,-0.8208501885713644,-0.43224915674198006,-0.46742283860990325,-0.6037481689381436,-0.5309978319509092,-0.36677474717989583,0.08705969758311354,-0.24069500442702416,-0.29705836236150457,-0.5119944543323494,-0.5012687538724903,-0.508042350733752,-0.8412426233067769,-0.22667508458413843,-0.6446508263983157,-0.6478399811546947,-0.09089484298691994,0.9220024606004095,-0.295836813107569,-0.28176283499193794,0.47060100803694394,-0.0877792860160861,1.0605486578357566,1
